system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2024_09_05,31.17989073097214,,,,Chennai,2024-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_13,34.61338037718792,34.31497012064496,25.46915829027715,-0.29841025654296516,Chennai,2024-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_21,31.602518556176953,29.68500000000003,,-1.9175185561769226,Chennai,2024-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_09_29,32.77598503141802,32.90670489398589,26.69801440192028,0.13071986256787227,Chennai,2024-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_07,29.188680597014958,,,,Chennai,2024-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_15,29.702474083929275,29.104358372457,26.409436619718342,-0.5981157114722748,Chennai,2024-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_23,31.242158438090065,31.35441219612371,27.108245682658314,0.11225375803364557,Chennai,2024-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_10_31,29.560237307152903,26.26000000000003,25.936666666666696,-3.300237307152873,Chennai,2024-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_11_08,27.180086550729328,25.680175639011882,25.45512209053266,-1.4999109117174463,Chennai,2024-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_11_16,27.22747193477581,26.933972602739757,23.384892367906087,-0.2934993320360526,Chennai,2024-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_11_24,,,,,Chennai,2024-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_02,26.757231024423756,25.345000000000027,24.15000000000002,-1.412231024423729,Chennai,2024-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_10,25.38941601668088,26.03181818181822,23.79545454545457,0.6424021651373408,Chennai,2024-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_18,28.08452903910086,28.617164311464997,23.289941778643186,0.5326352723641357,Chennai,2024-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024_12_26,26.927181821025336,27.77888888888892,24.35000000000004,0.8517070678635825,Chennai,2024-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
